date,condition,subject,trial,target_angle,su,rotation,rt,mt,ep
2025-07-02,mis_rep,5,352,-90.0,1.0,0.52,2007,383,2.63
2025-07-02,mis_rep,5,353,120.0,1.0,0.52,2008,409,-0.07
2025-07-02,mis_rep,5,354,150.0,1.0,0.52,2010,9540,0.76
2025-07-02,mis_rep,5,355,60.0,1.0,0.52,2009,434,-0.97
2025-07-02,mis_rep,5,356,-60.0,1.0,0.52,2004,455,2.95
2025-07-02,mis_rep,5,357,30.0,1.0,0.52,2010,450,-1.28
2025-07-02,mis_rep,5,358,-150.0,1.0,0.52,2011,458,1.55
2025-07-02,mis_rep,5,359,90.0,1.0,0.52,2010,406,-0.46
2025-07-02,mis_rep,5,360,-120.0,1.0,0.52,2005,415,2.11
2025-07-02,mis_rep,5,361,-30.0,1.0,0.52,2003,490,-2.5
2025-07-02,mis_rep,5,362,0.0,1.0,0.52,2007,466,-1.88
2025-07-02,mis_rep,5,363,-150.0,1.0,0.52,2002,513,1.56
2025-07-02,mis_rep,5,364,150.0,1.0,0.52,2006,469,0.34
2025-07-02,mis_rep,5,365,30.0,1.0,0.52,2006,470,-1.33
2025-07-02,mis_rep,5,366,-60.0,1.0,0.52,2009,4801,3.06
2025-07-02,mis_rep,5,367,-120.0,1.0,0.52,2007,465,2.05
2025-07-02,mis_rep,5,368,0.0,1.0,0.52,2006,486,-1.96
2025-07-02,mis_rep,5,369,90.0,1.0,0.52,2006,457,-0.51
2025-07-02,mis_rep,5,370,-90.0,1.0,0.52,2009,455,2.57
2025-07-02,mis_rep,5,371,-30.0,1.0,0.52,2008,3851,-2.69
2025-07-02,mis_rep,5,372,120.0,1.0,0.52,2004,436,0.04
2025-07-02,mis_rep,5,373,60.0,1.0,0.52,2003,425,-0.84
2025-07-02,mis_rep,5,374,-150.0,1.0,0.52,2002,452,1.64
2025-07-02,mis_rep,5,375,-30.0,1.0,0.52,2005,460,-2.58
2025-07-02,mis_rep,5,376,120.0,1.0,0.52,2010,427,-0.01
2025-07-02,mis_rep,5,377,60.0,1.0,0.52,2006,462,-0.9
2025-07-02,mis_rep,5,378,30.0,1.0,0.52,2010,453,-1.17
2025-07-02,mis_rep,5,379,-90.0,1.0,0.52,2001,450,2.56
2025-07-02,mis_rep,5,380,0.0,1.0,0.52,2006,502,-1.85
2025-07-02,mis_rep,5,381,-120.0,1.0,0.52,2002,512,1.9
2025-07-02,mis_rep,5,382,150.0,1.0,0.52,2008,466,0.43
2025-07-02,mis_rep,5,383,90.0,1.0,0.52,2006,429,-0.43
2025-07-02,mis_rep,5,384,-60.0,1.0,0.52,2008,438,-3.12
2025-07-02,mis_rep,5,385,-120.0,1.0,0.52,2009,543,2.12
2025-07-02,mis_rep,5,386,30.0,1.0,0.52,2001,468,-1.34
2025-07-02,mis_rep,5,387,0.0,1.0,0.52,2003,457,-1.92
2025-07-02,mis_rep,5,388,-90.0,1.0,0.52,2003,435,2.58
2025-07-02,mis_rep,5,389,60.0,1.0,0.52,2005,520,-0.91
2025-07-02,mis_rep,5,390,90.0,1.0,0.52,2005,404,-0.44
2025-07-02,mis_rep,5,391,-60.0,1.0,0.52,2001,521,3.11
2025-07-02,mis_rep,5,392,120.0,1.0,0.52,2008,447,-0.03
2025-07-02,mis_rep,5,393,-150.0,1.0,0.52,2004,544,1.81
2025-07-02,mis_rep,5,394,-30.0,1.0,0.52,2002,3487,-2.76
2025-07-02,mis_rep,5,395,150.0,1.0,0.52,2003,511,0.52
2025-07-02,mis_rep,5,396,-150.0,1.0,0.52,2001,478,1.64
2025-07-02,mis_rep,5,397,-120.0,1.0,0.52,2011,468,1.98
2025-07-02,mis_rep,5,398,120.0,1.0,0.52,2007,454,-0.11
2025-07-02,mis_rep,5,399,30.0,1.0,0.52,2001,477,-1.25
2025-07-02,mis_rep,5,400,150.0,1.0,0.52,2002,470,0.41
2025-07-02,mis_rep,5,401,-60.0,1.0,0.52,2004,475,3.03
2025-07-02,mis_rep,5,402,-30.0,1.0,0.52,2005,3450,-2.6
2025-07-02,mis_rep,5,403,60.0,1.0,0.52,2003,396,-0.85
2025-07-02,mis_rep,5,404,-90.0,1.0,0.52,2006,440,2.61
2025-07-02,mis_rep,5,405,90.0,1.0,0.52,2011,403,-0.49
2025-07-02,mis_rep,5,406,0.0,1.0,0.52,2006,3497,-1.87
